x,y,z,intensity
-2.739999890327453613e-01,2.611000061035156250e+00,-2.479999959468841553e-01,1.065353216000000000e+09
-3.459999859333038330e-01,2.540999889373779297e+00,-2.399999946355819702e-01,1.065353216000000000e+09
-1.790000051259994507e-01,2.707000017166137695e+00,-2.689999938011169434e-01,1.065353216000000000e+09
-2.569999992847442627e-01,2.631000041961669922e+00,-2.579999864101409912e-01,1.065353216000000000e+09
-3.310000002384185791e-01,2.562999963760375977e+00,-2.430000007152557373e-01,1.065353216000000000e+09
-3.980000019073486328e-01,2.489000082015991211e+00,-2.319999933242797852e-01,1.065353216000000000e+09
-2.370000034570693970e-01,2.644000053405761719e+00,-2.660000026226043701e-01,1.065353216000000000e+09
-3.140000104904174805e-01,2.579999923706054688e+00,-2.549999952316284180e-01,1.065353216000000000e+09
-3.829999864101409912e-01,2.506999969482421875e+00,-2.370000034570693970e-01,1.065353216000000000e+09
-4.499999880790710449e-01,2.444999933242797852e+00,-2.259999960660934448e-01,1.065353216000000000e+09
-2.949999868869781494e-01,2.594000101089477539e+00,-2.649999856948852539e-01,1.065353216000000000e+09
-3.670000135898590088e-01,2.519999980926513672e+00,-2.509999871253967285e-01,1.065353216000000000e+09
-4.350000023841857910e-01,2.457999944686889648e+00,-2.319999933242797852e-01,1.065353216000000000e+09
-4.990000128746032715e-01,2.391999959945678711e+00,-2.189999967813491821e-01,1.065353216000000000e+09
-3.490000069141387939e-01,2.536000013351440430e+00,-2.630000114440917969e-01,1.065353216000000000e+09
-4.199999868869781494e-01,2.473000049591064453e+00,-2.479999959468841553e-01,1.065353216000000000e+09
-4.830000102519989014e-01,2.403000116348266602e+00,-2.269999980926513672e-01,1.065353216000000000e+09
-5.450000166893005371e-01,2.338000059127807617e+00,-2.119999974966049194e-01,1.065353216000000000e+09
-4.040000140666961670e-01,2.496999979019165039e+00,-2.630000114440917969e-01,1.065353216000000000e+09
-4.709999859333038330e-01,2.427000045776367188e+00,-2.450000047683715820e-01,1.065353216000000000e+09
-5.299999713897705078e-01,2.346999883651733398e+00,-2.220000028610229492e-01,1.065353216000000000e+09
-5.899999737739562988e-01,2.292000055313110352e+00,-2.060000002384185791e-01,1.065353216000000000e+09
-4.550000131130218506e-01,2.441999912261962891e+00,-2.610000073909759521e-01,1.065353216000000000e+09
-5.159999728202819824e-01,2.361000061035156250e+00,-2.409999966621398926e-01,1.065353216000000000e+09
-5.789999961853027344e-01,2.311000108718872070e+00,-2.189999967813491821e-01,1.065353216000000000e+09
-6.359999775886535645e-01,2.247999906539916992e+00,-2.010000050067901611e-01,1.065353216000000000e+09
-5.019999742507934570e-01,2.380000114440917969e+00,-2.590000033378601074e-01,1.065353216000000000e+09
-5.680000185966491699e-01,2.328000068664550781e+00,-2.389999926090240479e-01,1.065353216000000000e+09
-6.250000000000000000e-01,2.267999887466430664e+00,-2.150000035762786865e-01,1.065353216000000000e+09
-6.790000200271606445e-01,2.206000089645385742e+00,-1.949999928474426270e-01,1.065353216000000000e+09
-5.500000119209289551e-01,2.335000038146972656e+00,-2.579999864101409912e-01,1.065353216000000000e+09
-6.110000014305114746e-01,2.273999929428100586e+00,-2.360000014305114746e-01,1.065353216000000000e+09
-6.690000295639038086e-01,2.220000028610229492e+00,-2.109999954700469971e-01,1.065353216000000000e+09
-7.220000028610229492e-01,2.164000034332275391e+00,-1.899999976158142090e-01,1.065353216000000000e+09
-5.970000028610229492e-01,2.289000034332275391e+00,-2.569999992847442627e-01,1.065353216000000000e+09
-6.560000181198120117e-01,2.229000091552734375e+00,-2.339999973773956299e-01,1.065353216000000000e+09
-7.110000252723693848e-01,2.177000045776367188e+00,-2.070000022649765015e-01,1.065353216000000000e+09
-7.649999856948852539e-01,2.125999927520751953e+00,-1.860000044107437134e-01,1.065353216000000000e+09
-6.420000195503234863e-01,2.239000082015991211e+00,-2.560000121593475342e-01,1.065353216000000000e+09
-7.009999752044677734e-01,2.187999963760375977e+00,-2.319999933242797852e-01,1.065353216000000000e+09
-7.519999742507934570e-01,2.131000041961669922e+00,-2.029999941587448120e-01,1.065353216000000000e+09
-8.019999861717224121e-01,2.075999975204467773e+00,-1.800000071525573730e-01,1.065353216000000000e+09
-6.869999766349792480e-01,2.200000047683715820e+00,-2.560000121593475342e-01,1.065353216000000000e+09
-7.419999837875366211e-01,2.141999959945678711e+00,-2.290000021457672119e-01,1.065353216000000000e+09
-7.940000295639038086e-01,2.091000080108642578e+00,-2.000000029802322388e-01,1.065353216000000000e+09
-8.420000076293945312e-01,2.036999940872192383e+00,-1.749999970197677612e-01,1.065353216000000000e+09
-7.310000061988830566e-01,2.157000064849853516e+00,-2.549999952316284180e-01,1.065353216000000000e+09
-7.829999923706054688e-01,2.098000049591064453e+00,-2.269999980926513672e-01,1.065353216000000000e+09
-8.339999914169311523e-01,2.051000118255615234e+00,-1.969999969005584717e-01,1.065353216000000000e+09
-8.830000162124633789e-01,2.003999948501586914e+00,-1.710000038146972656e-01,1.065353216000000000e+09
-7.710000276565551758e-01,2.108000040054321289e+00,-2.540000081062316895e-01,1.065353216000000000e+09
-8.259999752044677734e-01,2.062000036239624023e+00,-2.259999960660934448e-01,1.065353216000000000e+09
-8.769999742507934570e-01,2.019999980926513672e+00,-1.940000057220458984e-01,1.065353216000000000e+09
-9.229999780654907227e-01,1.968000054359436035e+00,-1.669999957084655762e-01,1.065353216000000000e+09
-8.140000104904174805e-01,2.072000026702880859e+00,-2.540000081062316895e-01,1.065353216000000000e+09
-8.650000095367431641e-01,2.020999908447265625e+00,-2.240000069141387939e-01,1.065353216000000000e+09
-9.110000133514404297e-01,1.972000002861022949e+00,-1.909999996423721313e-01,1.065353216000000000e+09
-9.580000042915344238e-01,1.925999999046325684e+00,-1.630000025033950806e-01,1.065353216000000000e+09
-8.539999723434448242e-01,2.026999950408935547e+00,-2.540000081062316895e-01,1.065353216000000000e+09
-9.060000181198120117e-01,1.985000014305114746e+00,-2.230000048875808716e-01,1.065353216000000000e+09
-9.530000090599060059e-01,1.942000031471252441e+00,-1.889999955892562866e-01,1.065353216000000000e+09
-9.980000257492065430e-01,1.894999980926513672e+00,-1.589999943971633911e-01,1.065353216000000000e+09
-8.949999809265136719e-01,1.993000030517578125e+00,-2.540000081062316895e-01,1.065353216000000000e+09
-9.470000267028808594e-01,1.950999975204467773e+00,-2.220000028610229492e-01,1.065353216000000000e+09
-9.919999837875366211e-01,1.906999945640563965e+00,-1.860000044107437134e-01,1.065353216000000000e+09
-1.034000039100646973e+00,1.858000040054321289e+00,-1.560000032186508179e-01,1.065353216000000000e+09
-9.319999814033508301e-01,1.949000000953674316e+00,-2.540000081062316895e-01,1.065353216000000000e+09
-9.819999933242797852e-01,1.907999992370605469e+00,-2.199999988079071045e-01,1.065353216000000000e+09
-1.027999997138977051e+00,1.868999958038330078e+00,-1.840000003576278687e-01,1.065353216000000000e+09
-1.069000005722045898e+00,1.820999979972839355e+00,-1.519999951124191284e-01,1.065353216000000000e+09
-9.739999771118164062e-01,1.917000055313110352e+00,-2.549999952316284180e-01,1.065353216000000000e+09
-1.021000027656555176e+00,1.873999953269958496e+00,-2.189999967813491821e-01,1.065353216000000000e+09
-1.065000057220458984e+00,1.832000017166137695e+00,-1.809999942779541016e-01,1.065353216000000000e+09
-1.105999946594238281e+00,1.789000034332275391e+00,-1.490000039339065552e-01,1.065353216000000000e+09
-1.013000011444091797e+00,1.879999995231628418e+00,-2.549999952316284180e-01,1.065353216000000000e+09
-1.057000041007995605e+00,1.833999991416931152e+00,-2.179999947547912598e-01,1.065353216000000000e+09
-1.097000002861022949e+00,1.789999961853027344e+00,-1.780000030994415283e-01,1.065353216000000000e+09
-1.141999959945678711e+00,1.753999948501586914e+00,-1.449999958276748657e-01,1.065353216000000000e+09
-1.049000024795532227e+00,1.840000033378601074e+00,-2.549999952316284180e-01,1.065353216000000000e+09
-1.095999956130981445e+00,1.800999999046325684e+00,-2.169999927282333374e-01,1.065353216000000000e+09
-1.131999969482421875e+00,1.753000020980834961e+00,-1.759999990463256836e-01,1.065353216000000000e+09
-1.172000050544738770e+00,1.713000059127807617e+00,-1.410000026226043701e-01,1.065353216000000000e+09
-1.088000059127807617e+00,1.804999947547912598e+00,-2.560000121593475342e-01,1.065353216000000000e+09
-1.123000025749206543e+00,1.751999974250793457e+00,-2.150000035762786865e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.116999983787536621e+00,1.758000016212463379e+00,-2.540000081062316895e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.856999993324279785e+00,1.046000003814697266e+00,-9.399999678134918213e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.896000027656555176e+00,1.011999964714050293e+00,-9.300000220537185669e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.935999989509582520e+00,9.779999852180480957e-01,-9.099999815225601196e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.972000002861022949e+00,9.399999976158142090e-01,-9.000000357627868652e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.005000114440917969e+00,9.010000228881835938e-01,-8.799999952316284180e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.046999931335449219e+00,8.650000095367431641e-01,-8.699999749660491943e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.084000110626220703e+00,8.259999752044677734e-01,-8.500000089406967163e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.130000114440917969e+00,7.879999876022338867e-01,-8.399999886751174927e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.168999910354614258e+00,7.469999790191650391e-01,-8.299999684095382690e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.209000110626220703e+00,7.059999704360961914e-01,-8.200000226497650146e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.253999948501586914e+00,6.639999747276306152e-01,-8.100000023841857910e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.299000024795532227e+00,6.209999918937683105e-01,-7.900000363588333130e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.345000028610229492e+00,5.780000090599060059e-01,-7.900000363588333130e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.382999897003173828e+00,5.299999713897705078e-01,-7.699999958276748657e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.443000078201293945e+00,4.860000014305114746e-01,-7.699999958276748657e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.486000061035156250e+00,4.370000064373016357e-01,-7.599999755620956421e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.539000034332275391e+00,3.869999945163726807e-01,-7.500000298023223877e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.594000101089477539e+00,3.359999954700469971e-01,-7.400000095367431641e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.642999887466430664e+00,2.820000052452087402e-01,-7.400000095367431641e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.707000017166137695e+00,2.269999980926513672e-01,-7.299999892711639404e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.760999917984008789e+00,1.700000017881393433e-01,-7.299999892711639404e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.802999973297119141e+00,1.299999952316284180e-01,-1.679999977350234985e-01,1.065353216000000000e+09
-2.818000078201293945e+00,1.099999994039535522e-01,-7.199999690055847168e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.865000009536743164e+00,6.700000166893005371e-02,-1.689999997615814209e-01,1.065353216000000000e+09
-2.891000032424926758e+00,4.699999839067459106e-02,-7.199999690055847168e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.934000015258789062e+00,1.000000047497451305e-03,-1.720000058412551880e-01,1.065353216000000000e+09
-2.953000068664550781e+00,-1.700000092387199402e-02,-7.199999690055847168e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-3.003999948501586914e+00,-6.700000166893005371e-02,-1.739999949932098389e-01,1.065353216000000000e+09
-3.023000001907348633e+00,-8.500000089406967163e-02,-7.199999690055847168e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-3.003999948501586914e+00,-1.360000073909759521e-01,-1.729999929666519165e-01,1.065353216000000000e+09
-3.102999925613403320e+00,-1.570000052452087402e-01,-7.199999690055847168e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-3.006000041961669922e+00,-2.060000002384185791e-01,-1.720000058412551880e-01,1.065353216000000000e+09
-3.171000003814697266e+00,-2.319999933242797852e-01,-7.199999690055847168e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.598999977111816406e+00,-2.380000054836273193e-01,-1.469999998807907104e-01,1.065353216000000000e+09
-2.618000030517578125e+00,-2.509999871253967285e-01,-5.799999833106994629e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.469000101089477539e+00,-2.840000092983245850e-01,-1.389999985694885254e-01,1.065353216000000000e+09
-2.517999887466430664e+00,-2.989999949932098389e-01,-5.400000140070915222e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.378999948501586914e+00,-3.289999961853027344e-01,-1.330000013113021851e-01,1.065353216000000000e+09
-2.434000015258789062e+00,-3.440000116825103760e-01,-5.099999904632568359e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.369999885559082031e+00,-3.889999985694885254e-01,-4.899999871850013733e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
